-74.45183579,40.44982302
-74.45193653,40.44980676
-74.45199464,40.44972992
-74.4520882,40.44970251
-74.45222507,40.44971921
-74.45231849,40.44973023
-74.45244113,40.44971381
-74.45252031,40.44968656
-74.45263576,40.44967014
-74.45273638,40.44967035
-74.45291665,40.44961552
-74.45303941,40.44957731
-74.45308267,40.44953341
-74.45304269,40.44938035
-74.45304297,40.44930417
-74.45297544,40.44920703
-74.45292614,40.44905122
-74.45299174,40.4490099
-74.45299174,40.4490099
-74.45339731,40.44889631
-74.45356396,40.44872121
-74.45362409,40.44847949
-74.4536841,40.44824874
-74.45370803,40.44806723
-74.45368182,40.447803
-74.45361966,40.44757701
-74.45358519,40.44740097
-74.45350056,40.44719127
-74.45341683,40.44696528
-74.45327563,40.44671695
-74.45315522,40.44645766
-74.45309303,40.4462593
-74.45295812,40.44601098
-74.45280973,40.44578444
-74.45273933,40.44560804
-74.45267612,40.44543695
-74.45267759,40.44527207
-74.45274465,40.4450796
-74.45285483,40.44487118
-74.45291366,40.44472314
-74.45298056,40.44458591
-74.45306813,40.44444886
-74.45323579,40.44425711
-74.45340343,40.44410396
-74.4535699,40.44400589
-74.45390153,40.44391955
-74.45435738,40.44378453
-74.45490681,40.44357869
-74.45552091,40.44338385
-74.45586086,40.44326473
-74.45616477,40.4431511
-74.45653245,40.44305395
-74.45686524,40.44290738
-74.45740146,40.44260767
-74.4577856,40.44238958
-74.45808258,40.44220953
-74.45835904,40.4420022
-74.45862742,40.44176141
-74.45891814,40.44154293
-74.45910015,40.44135152
-74.45944859,40.44108931
-74.45976831,40.44081027
-74.46006514,40.440669
-74.46033221,40.44054401
-74.46070207,40.44033122
-74.46100611,40.44015683
-74.46160682,40.43991803
-74.46196819,40.4398044
-74.46224959,40.43974547
-74.46260979,40.43970904
-74.46289106,40.43968306
-74.46340921,40.43970227
-74.46407901,40.43977745
-74.46599443,40.44004225
-74.4671701,40.44002166
-74.46753256,40.43973078
-74.46780458,40.43885137
-74.46787761,40.43873627
-74.4679518,40.43854962
-74.46801907,40.43828044
-74.46802872,40.43805465
-74.46805262,40.43785117
-74.46808292,40.43764787
-74.46805651,40.43746085
-74.46806616,40.43722408
-74.46816101,40.43702662
-74.46832991,40.43670291
-74.46857182,40.4363027
-74.46882796,40.43594624
-74.46903266,40.43563918
-74.46931652,40.43530503
-74.46979657,40.43483437
-74.4702109,40.43444603
-74.47055198,40.4341728
-74.47090856,40.43385017
-74.47132891,40.43355002
-74.47173553,40.43329328
-74.4721977,40.43309779
-74.47262484,40.43290745
-74.47283796,40.43280644
-74.47283796,40.43280644
-74.4731527,40.43265725
-74.47366708,40.43240687
-74.47453468,40.43205929
-74.47507791,40.43179295
-74.47557714,40.4314983
-74.47591098,40.43127447
-74.47625933,40.43097926
-74.47678228,40.43054752
-74.47703709,40.43030119
-74.47724069,40.43006583
-74.47744429,40.42985209
-74.47765612,40.42953987
-74.47781777,40.42922129
-74.47795067,40.42890305
-74.47803316,40.42862838
-74.47810051,40.42830395
-74.47812577,40.42796287
-74.47812948,40.42758335
-74.4781033,40.42731363
-74.47805557,40.4270216
-74.47803054,40.42668051
-74.47794702,40.42635005
-74.47782268,40.42587631
-74.47778932,40.42560076
-74.4777702,40.42536982
-74.47777264,40.42511657
-74.47770952,40.42489609
-74.47768514,40.42460373
-74.47779906,40.42432529
-74.47794785,40.42413247
-74.47827448,40.42387002
-74.47867292,40.42364671
-74.47901275,40.42348909
-74.47923763,40.42336903
-74.47965648,40.42321727
-74.48013973,40.42315936
-74.4806149,40.42309561
-74.4811124,40.4230492
-74.48150237,40.42297394
-74.48192122,40.42279471
-74.48235557,40.4225659
-74.48272527,40.42232559
-74.48289985,40.42217257
-74.4830879,40.42205249
-74.48331277,40.42188318
-74.48342167,40.42181749
-74.48364539,40.42175816
-74.48397675,40.42172715
-74.48425051,40.42176699
-74.48447296,40.42186173
-74.48470978,40.42194549
-74.48474256,40.4219436
-74.48474256,40.4219436
-74.48506988,40.42192546
-74.48539417,40.42188861
-74.48562519,40.42179634
-74.48576283,40.42168706
-74.48607492,40.42149065
-74.48607492,40.42149065
-74.48630606,40.4213819
-74.48646627,40.42120091
-74.48651063,40.42109128
-74.48651189,40.42093721
-74.48649867,40.42083254
-74.48644234,40.42075516
-74.48644257,40.42068927
-74.48651544,40.4206071
-74.48666037,40.42049782
-74.48682776,40.4203225
-74.48713277,40.42011493
-74.48733505,40.41999519
-74.48782785,40.41972244
-74.48822523,40.41951008
-74.48859489,40.41929204
-74.48897789,40.41911244
-74.48934013,40.4189325
-74.48971582,40.41878618
-74.49016335,40.41864553
-74.49045946,40.41854398
-74.49045946,40.41854398
-74.49059023,40.41849904
-74.4908054,40.418433
NaN,NaN
-74.39247539,40.48543392
-74.39275848,40.48545838
-74.39311771,40.48550452
-74.39337619,40.48559946
-74.39374253,40.48570086
-74.39415872,40.48589614
-74.39445189,40.4860848
-74.39476645,40.4863179
-74.3950521,40.48657827
-74.39535826,40.48687708
-74.3956006,40.48717034
-74.39579604,40.48742599
-74.39579604,40.48742599
-74.39593419,40.48760695
-74.39606322,40.48779613
-74.39606322,40.48779613
-74.39623171,40.48804335
-74.39650156,40.48843031
-74.39684345,40.48880653
-74.39719274,40.48912219
-74.39759312,40.48946019
-74.3979579,40.48972113
-74.39833021,40.48989938
-74.39862453,40.49001665
-74.39877717,40.49005727
-74.39877717,40.49005727
-74.39878793,40.49007255
-74.39878793,40.49007255
-74.39909845,40.49017903
-74.39957238,40.49033591
-74.40015539,40.49043301
-74.40069532,40.49048564
-74.40131449,40.49052237
-74.40176108,40.49055809
-74.40255372,40.4906068
-74.40323731,40.490699
-74.40391368,40.49080765
-74.4039712,40.49081748
-74.4039712,40.49081748
-74.40443918,40.49089867
-74.40519357,40.49106812
-74.40568907,40.49123632
-74.4061702,40.49140417
-74.40670867,40.49162782
-74.4071537,40.49182291
-74.40752607,40.49198466
-74.40799407,40.4920643
-74.40829575,40.49215976
-74.40881394,40.49226723
-74.40881394,40.49226723
-74.4093098,40.49235821
-74.40984252,40.49244407
-74.41037523,40.49252975
-74.41108043,40.49261642
-74.41178699,40.49261525
-74.41240726,40.49259668
-74.41301332,40.49254
-74.41339554,40.49249242
-74.41395129,40.49240242
-74.41454405,40.49229014
-74.41500049,40.49210037
-74.41535519,40.49194845
-74.41571722,40.49177457
-74.41606581,40.49155641
-74.41634139,40.4914149
-74.41634139,40.4914149
-74.41653697,40.49127298
-74.41691443,40.49106067
-74.4172188,40.49089189
-74.41758204,40.4906408
-74.41775875,40.49048857
-74.41775875,40.49048857
-74.41802566,40.49025851
-74.41841755,40.49000195
-74.41878891,40.48971792
-74.41926861,40.48930837
-74.41982942,40.48882184
-74.42010514,40.48863622
-74.42037366,40.48846175
-74.42063484,40.48831472
-74.42115002,40.48800985
-74.421555,40.48787441
-74.42182228,40.48779344
-74.42223416,40.48770776
-74.42263072,40.48766599
-74.42294801,40.48766809
-74.42341621,40.48765982
-74.42377216,40.48765765
-74.42377216,40.48765765
-74.42388542,40.48765704
-74.42435372,40.48765426
-74.42506744,40.48762522
-74.42598338,40.48762495
-74.42681922,40.48760781
-74.42748256,40.48761166
-74.42797965,40.48759824
-74.42875087,40.48758603
-74.42929919,40.48757281
-74.43007761,40.48756076
-74.43078979,40.48771337
-74.43139307,40.48789817
-74.43170584,40.4880399
-74.43170584,40.4880399
-74.43182387,40.48809333
-74.43208139,40.48821581
-74.43238278,40.4883879
-74.43278364,40.48864875
-74.43319874,40.48894255
-74.43355661,40.48916443
-74.43381289,40.48940237
-74.43425689,40.48978986
-74.43457041,40.49009955
-74.43476288,40.49034278
-74.43501919,40.4906744
-74.43528223,40.49102232
-74.43548021,40.49137552
-74.43573635,40.49177886
-74.43592689,40.49216482
-74.4360882,40.49256776
-74.43620036,40.49289844
-74.43634699,40.49338372
-74.43646533,40.49372007
-74.43661209,40.4941942
-74.43673743,40.49461324
-74.43687704,40.49504877
-74.43710172,40.49558934
-74.43725689,40.49596431
-74.43745299,40.49643915
-74.43767887,40.49690251
-74.43795496,40.49739936
-74.43823121,40.49784662
-74.43850854,40.49823349
-74.43878151,40.49858175
-74.43913419,40.49902973
-74.43940205,40.49945606
-74.43975969,40.49989306
-74.43991504,40.50009251
-74.43994457,40.50012152
-74.43994457,40.50012152
-74.43998577,40.50016889
-74.44062077,40.50086048
-74.44192599,40.50197447
-74.44203807,40.50205894
-74.44203807,40.50205894
-74.44307198,40.50284679
-74.44462931,40.50387765
-74.44472704,40.50393209
-74.44472704,40.50393209
-74.446092,40.50470017
-74.44754048,40.50548937
-74.44787256,40.50565372
-74.44880873,40.50611961
-74.44997686,40.50660154
-74.45210803,40.50730331
-74.45210803,40.50730331
-74.45231815,40.50737271
-74.45403957,40.50777695
-74.45609271,40.50813101
-74.45800163,40.50837535
-74.45944793,40.50848635
-74.45944793,40.50848635
-74.45971035,40.50850635
-74.46045727,40.50856391
-74.46271102,40.50863174
-74.46500099,40.50865528
-74.46658552,40.50881205
-74.46742118,40.50899776
-74.46778855,40.50909034
-74.46850989,40.5093146
-74.46993628,40.50978509
-74.47135564,40.51018932
-74.47255176,40.5104015
-74.47403565,40.51056947
-74.4753894,40.51068798
-74.47567881,40.51070451
-74.47567881,40.51070451
-74.47686546,40.51077338
-74.47819842,40.51090284
-74.47930737,40.51108782
-74.48015106,40.51132834
-74.4808428,40.51152508
-74.48132581,40.51177153
-74.48198186,40.51223196
-74.48229212,40.51251733
-74.48272542,40.51290669
-74.4834536,40.51358141
-74.48419065,40.51434397
-74.48480375,40.51507957
-74.48530213,40.51565577
-74.48593107,40.51650649
-74.4864218,40.51723092
-74.4867762,40.51786251
-74.48723906,40.51863652
-74.48773071,40.51938873
-74.48827992,40.52015708
-74.48911789,40.52122725
-74.48920308,40.52133449
-74.48920308,40.52133449
-74.48991912,40.52224816
-74.49064148,40.52318671
-74.49109758,40.52381795
-74.49166833,40.52463587
-74.49231093,40.52548673
-74.49294096,40.52632592
-74.49314351,40.52657934
-74.49314351,40.52657934
-74.49370027,40.52727955
-74.49434484,40.52808956
-74.49506857,40.52887041
-74.49569305,40.52946492
-74.49688124,40.53047379
-74.49778514,40.53117227
-74.49881858,40.5318771
-74.49924874,40.53213789
-74.49952082,40.53230191
-74.49952082,40.53230191
-74.49953375,40.5323527
-74.5007045,40.53298527
-74.5025906,40.53409067
-74.50433328,40.5351667
-74.50498713,40.53556969
-74.50747305,40.53710888
-74.50837039,40.53766471
-74.50971001,40.53849688
-74.50971001,40.53849688
-74.51006029,40.53871458
-74.51006029,40.53871458
-74.51066473,40.53908992
-74.5117543,40.53974744
-74.51222314,40.54006531
-74.51308283,40.54092117
-74.51372526,40.54162917
-74.5145568,40.54264458
-74.51538146,40.54394017
-74.51584521,40.54492903
-74.51612966,40.5460991
-74.51626072,40.5467857
-74.51626072,40.5467857
-74.51648705,40.54797258
-74.51688915,40.55002175
-74.51709386,40.55102746
-74.51735556,40.55188955
-74.51756647,40.55250477
-74.51794285,40.55317469
-74.51868023,40.5541683
-74.51938174,40.55512331
-74.51974335,40.55556778
-74.52070472,40.55658828
-74.52170139,40.55747717
-74.52244445,40.55799242
-74.52363511,40.55864998
-74.52471751,40.55908776
-74.52516443,40.55923522
-74.52533034,40.55926624
NaN,NaN
-74.35801868,40.42192692
-74.35806094,40.42189901
-74.35838497,40.42175065
-74.35877999,40.42158059
-74.35918914,40.42141037
-74.35961283,40.42126745
-74.36059138,40.42127516
-74.36088937,40.42134243
-74.36119086,40.42134331
-74.36155633,40.42134426
-74.3619221,40.42131193
-74.36211704,40.42116135
-74.36226292,40.42095975
-74.3624424,40.42079491
-74.36262193,40.42060279
-74.36282339,40.42033915
-74.36303212,40.42002611
-74.363233,40.41971339
-74.36337705,40.41941657
-74.36346957,40.41918043
-74.36349889,40.41888947
-74.36349202,40.41862044
-74.36335586,40.41835142
-74.36285014,40.4180003
-74.36256957,40.41776388
-74.36216378,40.41728643
-74.36196976,40.41710501
-74.36169716,40.41681404
-74.36143846,40.41664387
-74.36127994,40.41655601
-74.36113672,40.4164462
-74.36043054,40.41643643
-74.35903282,40.41649925
-74.35840923,40.41649763
-74.3578933,40.41642974
-74.35756775,40.41624352
-74.3572875,40.4160843
-74.35717249,40.41590864
-74.35702916,40.4156451
-74.3569504,40.41541972
-74.35695075,40.41514521
-74.35693583,40.41487616
-74.35710897,40.4141019
-74.35720218,40.41397007
-74.35736668,40.41387694
-74.35764709,40.41385498
-74.35802036,40.4138659
-74.35840861,40.41379449
-74.35880326,40.41366835
-74.35908385,40.4135582
-74.35919819,40.41351974
-74.36146623,40.41284631
-74.36215393,40.41276374
-74.3624465,40.41271742
-74.36350878,40.41254934
-74.36460556,40.41230133
-74.36484336,40.4123663
-74.36499345,40.41251454
-74.3650869,40.41270115
-74.36508734,40.41282176
-74.3651593,40.41298124
-74.36535254,40.41310191
-74.36550387,40.41319525
-74.36564711,40.41329407
-74.36587689,40.41333243
-74.3660418,40.41336539
-74.36631973,40.41346093
-74.36664232,40.41332868
-74.36692125,40.41314507
-74.36732762,40.41275556
-74.36743553,40.41266766
-74.36755029,40.41252487
-74.367658,40.4123107
-74.36776594,40.41209653
-74.36783055,40.41188265
-74.36780142,40.41174536
-74.36772312,40.41161333
-74.36760771,40.41151454
-74.36745726,40.41143219
-74.36727002,40.41133898
-74.3671052,40.4112621
-74.3671052,40.4112621
-74.36690263,40.41108566
-74.36666688,40.41100955
-74.36645309,40.41083344
-74.366239,40.41069834
-74.3660893,40.41046363
-74.36594111,40.4102622
-74.36582298,40.41006973
-74.3657482,40.40997733
-74.36557759,40.40987694
-74.36530826,40.40975841
-74.36515959,40.40968257
-74.36507471,40.40959137
-74.36520785,40.40934652
-74.36520785,40.40934652
-74.36522404,40.40932955
-74.36531788,40.4092087
-74.36543232,40.40910984
-74.36554798,40.40896705
-74.36566247,40.40884073
-74.36581999,40.40875307
-74.36602154,40.40864298
-74.36623684,40.40850048
-74.36640166,40.40835209
-74.3665101,40.40822028
-74.36660304,40.40809925
-74.36663891,40.40789083
-74.36666755,40.40770968
-74.36661004,40.40751196
-74.36653901,40.40733602
-74.36639556,40.40712225
-74.36623712,40.40700145
-74.36618003,40.40692983
-74.36612927,40.40683095
-74.36612249,40.4067431
-74.36617232,40.40662803
-74.36621587,40.40651278
-74.36628718,40.40643034
-74.36633031,40.40640842
-74.36639527,40.40636423
-74.36653892,40.40635891
-74.36677555,40.4064357
-74.36702741,40.40653448
-74.36717787,40.40660585
-74.36742171,40.40667167
-74.36764489,40.40674296
-74.36783867,40.40681439
-74.36804628,40.40692958
-74.36819716,40.40690213
-74.36846316,40.40688561
-74.36864991,40.40687999
-74.36869995,40.40688554
-74.36877214,40.40681408
-74.36877162,40.40673172
-74.36879338,40.40650664
-74.36883644,40.4060618
-74.36883702,40.40553473
-74.36887973,40.40503532
-74.36890914,40.40468363
-74.36888008,40.40450791
-74.36892301,40.40435989
-74.36898754,40.40418393
-74.36912394,40.40398077
-74.36938991,40.40374481
-74.36977036,40.40337687
-74.37003605,40.40316236
-74.37039495,40.40279457
-74.37070412,40.4024926
-74.37101237,40.40220144
-74.37119238,40.40207536
-74.37123666,40.40203544
NaN,NaN
-74.35801868,40.42192692
-74.35752859,40.42150665
-74.35722764,40.42135735
-74.35705658,40.4213568
-74.35675413,40.42148922
-74.35651569,40.42160645
-74.35634453,40.42165463
-74.35615015,40.42163877
-74.35602304,40.42155403
-74.35580939,40.4214201
-74.35559554,40.42126834
-74.35544469,40.42126798
-74.35533694,40.4213677
-74.35518531,40.42151849
-74.35505736,40.42161802
-74.35481936,40.42163522
-74.35458499,40.42163458
-74.35413282,40.42154891
-74.35391861,40.42146371
-74.35372494,40.42132998
-74.35351077,40.42122951
-74.3533833,40.42121134
-74.35327592,40.42124432
-74.35308114,40.4213103
-74.35295408,40.42130996
-74.35284744,40.4212098
-74.35261073,40.4209427
-74.35241718,40.42075784
-74.35218288,40.42062389
-74.35188154,40.42055402
-74.35183836,40.42048722
-74.35183873,40.42042065
-74.35186222,40.42035394
-74.35201342,40.42030334
-74.35222817,40.42023739
-74.35239956,40.42018906
-74.35255094,40.42005353
-74.35261547,40.41990521
-74.35263656,40.41970295
-74.35255345,40.4195184
-74.3523831,40.41940254
-74.35210175,40.4193327
-74.3519315,40.41916571
-74.35184555,40.4189477
-74.351803,40.41869664
-74.35167668,40.41846314
-74.35154967,40.41844479
-74.35133143,40.41846218
-74.35118447,40.41842853
-74.35105427,40.41832559
-74.35086394,40.41810728
-74.35071346,40.41804034
-74.35051906,40.41803975
-74.3504118,40.41802417
-74.35021855,40.41780585
-74.35006815,40.41770562
-74.34983417,40.41763583
-74.34961968,40.41758648
-74.34957658,40.41748657
-74.34964101,40.41738406
-74.34977935,40.41735318
-74.34977935,40.41735318
-74.34996608,40.41737213
-74.35010352,40.41734571
-74.35023332,40.41722046
-74.35022605,40.41705814
-74.35016102,40.41692286
-74.35020275,40.41683301
-74.35049048,40.4167536
-74.35056268,40.41669055
-74.35054165,40.41655532
-74.35055551,40.41648363
-74.35059897,40.41642071
-74.35093662,40.41619759
-74.3513245,40.4160013
-74.35142439,40.41559634
-74.35139615,40.41547037
-74.35123724,40.41526205
-74.35115859,40.41519863
