3.6047e+008,40.72,-73.948,7.3331e+005,1.7902,0.041413,2
3.6059e+008,40.631,-73.734,7.3331e+005,1.6246,0.041413,2
3.6005e+008,40.836,-73.92,7.3331e+005,1.9111,0.041413,2
3.6061e+008,40.759,-73.967,7.3331e+005,1.8218,0.041413,2
3.6085e+008,40.633,-74.137,7.3331e+005,1.6572,0.041413,2
4.2101e+008,39.928,-75.223,7.3331e+005,1.5958,0.041413,2
4.2101e+008,40.076,-75.012,7.3331e+005,1.6354,0.041413,2
4.2041e+008,40.247,-77.187,7.3331e+005,1.3603,0.041413,2
4.2017e+008,40.107,-74.882,7.3331e+005,1.5661,0.041413,2
4.2091e+008,40.112,-75.309,7.3331e+005,1.6246,0.041413,2
3.4021e+008,40.222,-74.763,7.3331e+005,1.6246,0.041413,2
3.4001e+008,39.364,-74.431,7.3331e+005,1.109,0.041413,2
3.4039e+008,40.673,-74.214,7.3331e+005,1.9665,0.041413,2
3.4041e+008,40.699,-75.181,7.3331e+005,1.7323,0.041413,2
3.4013e+008,40.73,-74.213,7.3331e+005,1.7617,0.041413,2
3.4007e+008,39.989,-75.05,7.3331e+005,1.6709,0.041413,2
3.4039e+008,40.604,-74.276,7.3331e+005,1.8101,0.041413,2
2.4034e+008,38.812,-76.744,7.3331e+005,0.96409,0.041413,2
2.451e+008,39.233,-76.58,7.3331e+005,1.2598,0.041413,2
4.2101e+008,39.945,-75.166,7.3331e+005,1.6366,0.041413,2
3.6061e+008,40.8,-73.934,7.3331e+005,1.7982,0.041413,2
9.0092e+007,41.551,-73.044,7.3331e+005,1.8315,0.041413,2
9.0113e+007,41.524,-72.077,7.3331e+005,1.1068,0.010418,2
9.0091e+007,41.311,-72.917,7.3331e+005,1.279,0.010418,2
9.0092e+007,41.331,-72.92,7.3331e+005,1.178,0.010418,2
9.0031e+007,41.785,-72.632,7.3331e+005,1.2386,0.010418,2
9.005e+007,41.821,-73.297,7.3331e+005,1.5145,0.010418,2
9.0013e+007,41.112,-73.407,7.3331e+005,1.2268,0.010418,2
9.001e+007,41.171,-73.195,7.3331e+005,1.3339,0.010418,2
9.0019e+007,41.118,-73.337,7.3331e+005,1.2088,0.010418,2
9.0011e+007,41.399,-73.443,7.3331e+005,1.3707,0.010418,2
9.009e+007,41.291,-72.894,7.3331e+005,1.1001,0.010418,2
1.0005e+008,38.644,-75.613,7.3331e+005,0.68781,0.010418,2
1.0003e+008,39.551,-75.731,7.3331e+005,0.93115,0.010418,2
1.0003e+008,39.761,-75.492,7.3331e+005,0.99319,0.010418,2
1.0003e+008,39.692,-75.762,7.3331e+005,1.0587,0.010418,2
2.4003e+008,39.17,-76.628,7.3331e+005,1.1527,0.010418,2
2.4025e+008,39.41,-76.297,7.3331e+005,1.1001,0.010418,2
2.4015e+008,39.701,-75.86,7.3331e+005,1.0587,0.010418,2
2.4031e+008,39.114,-77.107,7.3331e+005,1.4111,0.010418,2
2.451e+008,39.344,-76.685,7.3331e+005,1.4499,0.010418,2
2.451e+008,39.341,-76.582,7.3331e+005,1.3758,0.010418,2
2.451e+008,39.298,-76.605,7.3331e+005,1.3603,0.010418,2
2.4034e+008,38.812,-76.744,7.3331e+005,1.2088,0.010418,2
2.4005e+008,39.461,-76.631,7.3331e+005,1.4781,0.010418,2
2.451e+008,39.288,-76.548,7.3331e+005,1.3758,0.010418,2
3.6005e+008,40.866,-73.881,7.3331e+005,0.11017,0.010418,2
3.6071e+008,41.499,-74.009,7.3331e+005,1.5793,0.010418,2
3.6047e+008,40.72,-73.948,7.3331e+005,1.1333,0.010418,2
3.6005e+008,40.836,-73.92,7.3331e+005,1.4111,0.010418,2
3.6061e+008,40.759,-73.967,7.3331e+005,1.2733,0.010418,2
3.6085e+008,40.633,-74.137,7.3331e+005,1.0796,0.010418,2
4.2101e+008,39.928,-75.223,7.3331e+005,1.0713,0.010418,2
4.2101e+008,40.076,-75.012,7.3331e+005,1.0473,0.010418,2
4.2041e+008,40.247,-77.187,7.3331e+005,1.4641,0.010418,2
4.2017e+008,40.107,-74.882,7.3331e+005,0.97804,0.010418,2
4.2091e+008,40.112,-75.309,7.3331e+005,1.1463,0.010418,2
3.4021e+008,40.222,-74.763,7.3331e+005,1.1717,0.010418,2
3.4001e+008,39.364,-74.431,7.3331e+005,0.29249,0.010418,2
3.4013e+008,40.73,-74.213,7.3331e+005,1.3232,0.010418,2
3.4039e+008,40.604,-74.276,7.3331e+005,1.178,0.010418,2
4.2101e+008,39.945,-75.166,7.3331e+005,1.2262,0.010418,2
3.6061e+008,40.8,-73.934,7.3331e+005,1.2386,0.010418,2
9.0092e+007,41.551,-73.044,7.3331e+005,1.3313,0.010418,2
9.0091e+007,41.311,-72.917,7.3332e+005,0.40694,0.064785,2
9.0092e+007,41.331,-72.92,7.3332e+005,0.16961,0.064785,2
9.0031e+007,41.785,-72.632,7.3332e+005,0.31865,0.064785,2
9.005e+007,41.821,-73.297,7.3332e+005,-0.094542,0.064785,2
9.0013e+007,41.112,-73.407,7.3332e+005,0.34895,0.064785,2
9.001e+007,41.171,-73.195,7.3332e+005,0.70861,0.064785,2
9.0019e+007,41.118,-73.337,7.3332e+005,0.27139,0.064785,2
9.0011e+007,41.399,-73.443,7.3332e+005,0.42092,0.064785,2
9.009e+007,41.291,-72.894,7.3332e+005,0.095502,0.064785,2
1.0005e+008,38.644,-75.613,7.3332e+005,0.42092,0.064785,2
1.0003e+008,39.551,-75.731,7.3332e+005,0.30314,0.064785,2
1.0003e+008,39.761,-75.492,7.3332e+005,0.58691,0.064785,2
1.0001e+008,38.985,-75.556,7.3332e+005,0.076084,0.064785,2
1.0003e+008,39.692,-75.762,7.3332e+005,0.42092,0.064785,2
2.4003e+008,39.17,-76.628,7.3332e+005,0.88919,0.064785,2
2.4025e+008,39.41,-76.297,7.3332e+005,0.93175,0.064785,2
2.4015e+008,39.701,-75.86,7.3332e+005,0.2047,0.064785,2
2.4031e+008,39.114,-77.107,7.3332e+005,0.34895,0.064785,2
2.451e+008,39.344,-76.685,7.3332e+005,0.98845,0.064785,2
2.451e+008,39.341,-76.582,7.3332e+005,1.0421,0.064785,2
2.451e+008,39.298,-76.605,7.3332e+005,1.0787,0.064785,2
2.4005e+008,39.461,-76.631,7.3332e+005,0.95644,0.064785,2
2.451e+008,39.288,-76.548,7.3332e+005,1.0421,0.064785,2
3.6005e+008,40.866,-73.881,7.3332e+005,0.39275,0.064785,2
3.6071e+008,41.499,-74.009,7.3332e+005,0.52628,0.064785,2
3.6047e+008,40.72,-73.948,7.3332e+005,0.50097,0.064785,2
3.6059e+008,40.631,-73.734,7.3332e+005,-0.11807,0.064785,2
3.6061e+008,40.759,-73.967,7.3332e+005,0.76923,0.064785,2
3.6085e+008,40.633,-74.137,7.3332e+005,0.39275,0.064785,2
4.2101e+008,39.928,-75.223,7.3332e+005,0.70652,0.064785,2
4.2101e+008,40.076,-75.012,7.3332e+005,0.5522,0.064785,2
4.2041e+008,40.247,-77.187,7.3332e+005,0.65512,0.064785,2
4.2017e+008,40.107,-74.882,7.3332e+005,0.42092,0.064785,2
4.2091e+008,40.112,-75.309,7.3332e+005,0.53871,0.064785,2
3.4021e+008,40.222,-74.763,7.3332e+005,0.50097,0.064785,2
3.4001e+008,39.364,-74.431,7.3332e+005,-0.11807,0.064785,2
3.4039e+008,40.673,-74.214,7.3332e+005,0.8077,0.064785,2
3.4041e+008,40.699,-75.181,7.3332e+005,0.53871,0.064785,2
3.4013e+008,40.73,-74.213,7.3332e+005,0.55098,0.064785,2
3.4007e+008,39.989,-75.05,7.3332e+005,0.55098,0.064785,2
3.4022e+008,40.315,-74.854,7.3332e+005,0.44832,0.064785,2
2.4034e+008,38.812,-76.744,7.3332e+005,1.1482,0.064785,2
2.451e+008,39.233,-76.58,7.3332e+005,0.99629,0.064785,2
4.2101e+008,39.945,-75.166,7.3332e+005,0.66496,0.064785,2
3.6061e+008,40.8,-73.934,7.3332e+005,0.6385,0.064785,2
9.0092e+007,41.551,-73.044,7.3332e+005,0.27942,0.064785,2
9.0113e+007,41.524,-72.077,7.3332e+005,-0.20585,0.017475,2
9.0091e+007,41.311,-72.917,7.3332e+005,-0.02071,0.017475,2
9.0092e+007,41.331,-72.92,7.3332e+005,-0.18905,0.017475,2
9.0031e+007,41.785,-72.632,7.3332e+005,-0.29441,0.017475,2
9.005e+007,41.821,-73.297,7.3332e+005,-0.41219,0.017475,2
9.0013e+007,41.112,-73.407,7.3332e+005,0.2384,0.017475,2
9.001e+007,41.171,-73.195,7.3332e+005,0.28096,0.017475,2
9.0019e+007,41.118,-73.337,7.3332e+005,0.15926,0.017475,2
9.0011e+007,41.399,-73.443,7.3332e+005,0.047343,0.017475,2
9.009e+007,41.291,-72.894,7.3332e+005,0.020675,0.017475,2
1.0005e+008,38.644,-75.613,7.3332e+005,1.5004,0.017475,2
1.0003e+008,39.551,-75.731,7.3332e+005,1.1762,0.017475,2
1.0003e+008,39.761,-75.492,7.3332e+005,1.1547,0.017475,2
1.0001e+008,38.985,-75.556,7.3332e+005,1.3334,0.017475,2
1.0003e+008,39.692,-75.762,7.3332e+005,1.1416,0.017475,2
2.4003e+008,39.17,-76.628,7.3332e+005,1.285,0.017475,2
2.4025e+008,39.41,-76.297,7.3332e+005,1.1889,0.017475,2
2.451e+008,39.233,-76.58,7.3332e+005,1.355,0.017475,2
2.4015e+008,39.701,-75.86,7.3332e+005,1.1676,0.017475,2
2.4031e+008,39.114,-77.107,7.3332e+005,1.1676,0.017475,2
2.451e+008,39.344,-76.685,7.3332e+005,1.2696,0.017475,2
2.451e+008,39.341,-76.582,7.3332e+005,1.285,0.017475,2
2.4034e+008,38.812,-76.744,7.3332e+005,1.3796,0.017475,2
2.4005e+008,39.461,-76.631,7.3332e+005,1.2773,0.017475,2
2.451e+008,39.288,-76.548,7.3332e+005,1.3761,0.017475,2
3.6005e+008,40.866,-73.881,7.3332e+005,0.48729,0.017475,2
3.6071e+008,41.499,-74.009,7.3332e+005,-0.034895,0.017475,2
3.6047e+008,40.72,-73.948,7.3332e+005,0.66537,0.017475,2
3.6059e+008,40.631,-73.734,7.3332e+005,0.65825,0.017475,2
3.6005e+008,40.836,-73.92,7.3332e+005,0.67945,0.017475,2
3.6061e+008,40.759,-73.967,7.3332e+005,0.77921,0.017475,2
3.6085e+008,40.633,-74.137,7.3332e+005,0.65825,0.017475,2
4.2101e+008,39.928,-75.223,7.3332e+005,1.1529,0.017475,2
4.2101e+008,40.076,-75.012,7.3332e+005,1.0793,0.017475,2
4.2041e+008,40.247,-77.187,7.3332e+005,1.25,0.017475,2
4.2017e+008,40.107,-74.882,7.3332e+005,1.0049,0.017475,2
4.2091e+008,40.112,-75.309,7.3332e+005,1.1283,0.017475,2
3.4021e+008,40.222,-74.763,7.3332e+005,1.0826,0.017475,2
3.4001e+008,39.364,-74.431,7.3332e+005,1.0637,0.017475,2
3.4041e+008,40.699,-75.181,7.3332e+005,1.0049,0.017475,2
3.4013e+008,40.73,-74.213,7.3332e+005,0.8641,0.017475,2
3.4007e+008,39.989,-75.05,7.3332e+005,1.5367,0.017475,2
3.4039e+008,40.604,-74.276,7.3332e+005,0.84651,0.017475,2
3.4022e+008,40.315,-74.854,7.3332e+005,0.27049,0.017475,2
4.2101e+008,39.945,-75.166,7.3332e+005,1.2676,0.017475,2
3.6061e+008,40.8,-73.934,7.3332e+005,0.53689,0.017475,2
9.0092e+007,41.551,-73.044,7.3332e+005,-0.26701,0.017475,2
9.0113e+007,41.524,-72.077,7.3333e+005,0.65572,0.027914,2
9.0091e+007,41.311,-72.917,7.3333e+005,0.5879,0.027914,2
9.0092e+007,41.331,-72.92,7.3333e+005,0.45687,0.027914,2
9.005e+007,41.821,-73.297,7.3333e+005,-0.08786,0.027914,2
9.0013e+007,41.112,-73.407,7.3333e+005,0.80752,0.027914,2
9.001e+007,41.171,-73.195,7.3333e+005,0.63919,0.027914,2
9.0019e+007,41.118,-73.337,7.3333e+005,0.70373,0.027914,2
9.0011e+007,41.399,-73.443,7.3333e+005,0.76435,0.027914,2
1.0005e+008,38.644,-75.613,7.3333e+005,1.6508,0.027914,2
1.0003e+008,39.551,-75.731,7.3333e+005,1.3323,0.027914,2
1.0003e+008,39.761,-75.492,7.3333e+005,1.14,0.027914,2
1.0001e+008,38.985,-75.556,7.3333e+005,1.389,0.027914,2
1.0003e+008,39.692,-75.762,7.3333e+005,1.2722,0.027914,2
2.4003e+008,39.17,-76.628,7.3333e+005,1.5687,0.027914,2
2.4025e+008,39.41,-76.297,7.3333e+005,1.307,0.027914,2
2.4015e+008,39.701,-75.86,7.3333e+005,1.281,0.027914,2
2.4031e+008,39.114,-77.107,7.3333e+005,1.5007,0.027914,2
2.451e+008,39.344,-76.685,7.3333e+005,1.4124,0.027914,2
2.451e+008,39.341,-76.582,7.3333e+005,1.3651,0.027914,2
2.451e+008,39.298,-76.605,7.3333e+005,1.5753,0.027914,2
2.4005e+008,39.461,-76.631,7.3333e+005,1.3651,0.027914,2
2.451e+008,39.288,-76.548,7.3333e+005,1.4648,0.027914,2
3.6005e+008,40.866,-73.881,7.3333e+005,0.82151,0.027914,2
3.6071e+008,41.499,-74.009,7.3333e+005,0.63919,0.027914,2
3.6047e+008,40.72,-73.948,7.3333e+005,0.74954,0.027914,2
3.6059e+008,40.631,-73.734,7.3333e+005,0.84891,0.027914,2
3.6005e+008,40.836,-73.92,7.3333e+005,0.8353,0.027914,2
3.6061e+008,40.759,-73.967,7.3333e+005,0.92687,0.027914,2
3.6085e+008,40.633,-74.137,7.3333e+005,0.92687,0.027914,2
4.2101e+008,39.928,-75.223,7.3333e+005,1.1786,0.027914,2
4.2101e+008,40.076,-75.012,7.3333e+005,0.96729,0.027914,2
4.2041e+008,40.247,-77.187,7.3333e+005,1.2453,0.027914,2
4.2017e+008,40.107,-74.882,7.3333e+005,1.2633,0.027914,2
4.2091e+008,40.112,-75.309,7.3333e+005,1.1092,0.027914,2
3.4021e+008,40.222,-74.763,7.3333e+005,1.2898,0.027914,2
3.4001e+008,39.364,-74.431,7.3333e+005,0.60529,0.027914,2
3.4039e+008,40.673,-74.214,7.3333e+005,1.0447,0.027914,2
3.4041e+008,40.699,-75.181,7.3333e+005,1.0222,0.027914,2
3.4013e+008,40.73,-74.213,7.3333e+005,0.77895,0.027914,2
3.4007e+008,39.989,-75.05,7.3333e+005,1.2362,0.027914,2
3.4022e+008,40.315,-74.854,7.3333e+005,0.88865,0.027914,2
2.4034e+008,38.812,-76.744,7.3333e+005,1.5947,0.027914,2
2.451e+008,39.233,-76.58,7.3333e+005,1.6355,0.027914,2
4.2101e+008,39.945,-75.166,7.3333e+005,1.2247,0.027914,2
3.6061e+008,40.8,-73.934,7.3333e+005,0.7345,0.027914,2
9.0092e+007,41.551,-73.044,7.3333e+005,0.51514,0.027914,2
9.0113e+007,41.524,-72.077,7.3334e+005,0.88346,0.019162,2
9.0091e+007,41.311,-72.917,7.3334e+005,1.2054,0.019162,2
9.0092e+007,41.331,-72.92,7.3334e+005,1.099,0.019162,2
9.0031e+007,41.785,-72.632,7.3334e+005,1.0138,0.019162,2
9.005e+007,41.821,-73.297,7.3334e+005,0.73352,0.019162,2
9.0013e+007,41.112,-73.407,7.3334e+005,1.2502,0.019162,2
9.001e+007,41.171,-73.195,7.3334e+005,1.3343,0.019162,2
9.0019e+007,41.118,-73.337,7.3334e+005,1.2589,0.019162,2
9.0011e+007,41.399,-73.443,7.3334e+005,1.4044,0.019162,2
9.009e+007,41.291,-72.894,7.3334e+005,1.3582,0.019162,2
1.0005e+008,38.644,-75.613,7.3334e+005,1.0026,0.019162,2
1.0003e+008,39.551,-75.731,7.3334e+005,1.0249,0.019162,2
1.0003e+008,39.761,-75.492,7.3334e+005,1.168,0.019162,2
1.0001e+008,38.985,-75.556,7.3334e+005,1.0138,0.019162,2
1.0003e+008,39.692,-75.762,7.3334e+005,1.1291,0.019162,2
2.4003e+008,39.17,-76.628,7.3334e+005,1.0138,0.019162,2
2.451e+008,39.233,-76.58,7.3334e+005,1.0887,0.019162,2
2.4015e+008,39.701,-75.86,7.3334e+005,1.0249,0.019162,2
2.4031e+008,39.114,-77.107,7.3334e+005,0.93285,0.019162,2
2.451e+008,39.344,-76.685,7.3334e+005,0.95666,0.019162,2
2.451e+008,39.341,-76.582,7.3334e+005,0.95666,0.019162,2
2.451e+008,39.298,-76.605,7.3334e+005,0.95666,0.019162,2
2.4034e+008,38.812,-76.744,7.3334e+005,1.0026,0.019162,2
2.4005e+008,39.461,-76.631,7.3334e+005,1.0887,0.019162,2
2.451e+008,39.288,-76.548,7.3334e+005,1.139,0.019162,2
3.6005e+008,40.866,-73.881,7.3334e+005,1.3098,0.019162,2
3.6071e+008,41.499,-74.009,7.3334e+005,1.5246,0.019162,2
3.6047e+008,40.72,-73.948,7.3334e+005,1.2762,0.019162,2
3.6059e+008,40.631,-73.734,7.3334e+005,1.2589,0.019162,2
3.6005e+008,40.836,-73.92,7.3334e+005,1.4044,0.019162,2
3.6061e+008,40.759,-73.967,7.3334e+005,1.366,0.019162,2
3.6085e+008,40.633,-74.137,7.3334e+005,1.1774,0.019162,2
4.2101e+008,39.928,-75.223,7.3334e+005,1.2262,0.019162,2
4.2101e+008,40.076,-75.012,7.3334e+005,1.0939,0.019162,2
4.2041e+008,40.247,-77.187,7.3334e+005,0.84474,0.019162,2
4.2017e+008,40.107,-74.882,7.3334e+005,1.3262,0.019162,2
4.2091e+008,40.112,-75.309,7.3334e+005,1.2145,0.019162,2
3.4021e+008,40.222,-74.763,7.3334e+005,1.1584,0.019162,2
3.4001e+008,39.364,-74.431,7.3334e+005,1.1774,0.019162,2
3.4039e+008,40.673,-74.214,7.3334e+005,1.2931,0.019162,2
3.4041e+008,40.699,-75.181,7.3334e+005,1.1961,0.019162,2
3.4013e+008,40.73,-74.213,7.3334e+005,1.2054,0.019162,2
3.4007e+008,39.989,-75.05,7.3334e+005,1.2502,0.019162,2
3.4039e+008,40.604,-74.276,7.3334e+005,1.2762,0.019162,2
3.4022e+008,40.315,-74.854,7.3334e+005,1.0784,0.019162,2
4.2101e+008,39.945,-75.166,7.3334e+005,1.1132,0.019162,2
3.6061e+008,40.8,-73.934,7.3334e+005,1.2804,0.019162,2
9.0092e+007,41.551,-73.044,7.3334e+005,1.099,0.019162,2
9.0113e+007,41.524,-72.077,7.3334e+005,0.97038,0.16296,2
9.0091e+007,41.311,-72.917,7.3334e+005,0.98542,0.16296,2
9.0092e+007,41.331,-72.92,7.3334e+005,0.92386,0.16296,2
9.0031e+007,41.785,-72.632,7.3334e+005,0.82378,0.16296,2
9.005e+007,41.821,-73.297,7.3334e+005,0.27724,0.16296,2
9.0013e+007,41.112,-73.407,7.3334e+005,0.97038,0.16296,2
9.001e+007,41.171,-73.195,7.3334e+005,1.0712,0.16296,2
9.0019e+007,41.118,-73.337,7.3334e+005,0.93961,0.16296,2
9.0011e+007,41.399,-73.443,7.3334e+005,0.90786,0.16296,2
9.009e+007,41.291,-72.894,7.3334e+005,0.95511,0.16296,2
1.0005e+008,38.644,-75.613,7.3334e+005,0.76971,0.16296,2
1.0003e+008,39.551,-75.731,7.3334e+005,0.75102,0.16296,2
1.0003e+008,39.761,-75.492,7.3334e+005,0.87507,0.16296,2
1.0001e+008,38.985,-75.556,7.3334e+005,0.82378,0.16296,2
1.0003e+008,39.692,-75.762,7.3334e+005,0.80608,0.16296,2
2.4003e+008,39.17,-76.628,7.3334e+005,0.67255,0.16296,2
2.4025e+008,39.41,-76.297,7.3334e+005,0.73197,0.16296,2
2.4015e+008,39.701,-75.86,7.3334e+005,0.76971,0.16296,2
2.4031e+008,39.114,-77.107,7.3334e+005,0.39165,0.16296,2
2.451e+008,39.344,-76.685,7.3334e+005,0.69275,0.16296,2
2.451e+008,39.341,-76.582,7.3334e+005,0.69275,0.16296,2
2.451e+008,39.298,-76.605,7.3334e+005,0.69275,0.16296,2
2.4005e+008,39.461,-76.631,7.3334e+005,0.73197,0.16296,2
2.451e+008,39.288,-76.548,7.3334e+005,0.76971,0.16296,2
3.6005e+008,40.866,-73.881,7.3334e+005,1.0292,0.16296,2
3.6071e+008,41.499,-74.009,7.3334e+005,0.71255,0.16296,2
3.6047e+008,40.72,-73.948,7.3334e+005,1.0982,0.16296,2
3.6059e+008,40.631,-73.734,7.3334e+005,0.76971,0.16296,2
3.6005e+008,40.836,-73.92,7.3334e+005,1.1996,0.16296,2
3.6061e+008,40.759,-73.967,7.3334e+005,1.2581,0.16296,2
3.6085e+008,40.633,-74.137,7.3334e+005,0.85827,0.16296,2
4.2101e+008,40.076,-75.012,7.3334e+005,0.90301,0.16296,2
4.2041e+008,40.247,-77.187,7.3334e+005,0.78806,0.16296,2
4.2017e+008,40.107,-74.882,7.3334e+005,1.0292,0.16296,2
4.2091e+008,40.112,-75.309,7.3334e+005,1.0148,0.16296,2
3.4001e+008,39.364,-74.431,7.3334e+005,1.0148,0.16296,2
3.4039e+008,40.673,-74.214,7.3334e+005,1.1115,0.16296,2
3.4041e+008,40.699,-75.181,7.3334e+005,0.63088,0.16296,2
3.4013e+008,40.73,-74.213,7.3334e+005,1.0002,0.16296,2
3.4039e+008,40.604,-74.276,7.3334e+005,1.0292,0.16296,2
3.4022e+008,40.315,-74.854,7.3334e+005,0.92386,0.16296,2
2.4034e+008,38.812,-76.744,7.3334e+005,0.66229,0.16296,2
2.451e+008,39.233,-76.58,7.3334e+005,0.78806,0.16296,2
4.2101e+008,39.945,-75.166,7.3334e+005,1.0141,0.16296,2
3.6061e+008,40.8,-73.934,7.3334e+005,1.0148,0.16296,2
9.0092e+007,41.551,-73.044,7.3334e+005,1.1502,0.16296,2
9.0113e+007,41.524,-72.077,7.3335e+005,0.63966,0.17243,2
9.0091e+007,41.311,-72.917,7.3335e+005,0.71198,0.17243,2
9.0092e+007,41.331,-72.92,7.3335e+005,0.73497,0.17243,2
9.0031e+007,41.785,-72.632,7.3335e+005,0.66435,0.17243,2
9.005e+007,41.821,-73.297,7.3335e+005,-0.0046949,0.17243,2
9.0013e+007,41.112,-73.407,7.3335e+005,1.1404,0.17243,2
9.001e+007,41.171,-73.195,7.3335e+005,0.92107,0.17243,2
9.0019e+007,41.118,-73.337,7.3335e+005,0.92107,0.17243,2
9.0011e+007,41.399,-73.443,7.3335e+005,0.77942,0.17243,2
9.009e+007,41.291,-72.894,7.3335e+005,0.68845,0.17243,2
1.0005e+008,38.644,-75.613,7.3335e+005,0.86281,0.17243,2
1.0003e+008,39.551,-75.731,7.3335e+005,0.90203,0.17243,2
1.0003e+008,39.761,-75.492,7.3335e+005,0.73497,0.17243,2
1.0001e+008,38.985,-75.556,7.3335e+005,0.68845,0.17243,2
1.0003e+008,39.692,-75.762,7.3335e+005,0.66435,0.17243,2
2.4003e+008,39.17,-76.628,7.3335e+005,0.68845,0.17243,2
2.4025e+008,39.41,-76.297,7.3335e+005,0.5617,0.17243,2
2.4015e+008,39.701,-75.86,7.3335e+005,0.63966,0.17243,2
2.4031e+008,39.114,-77.107,7.3335e+005,0.71198,0.17243,2
2.451e+008,39.344,-76.685,7.3335e+005,0.66435,0.17243,2
2.451e+008,39.341,-76.582,7.3335e+005,0.58837,0.17243,2
2.451e+008,39.298,-76.605,7.3335e+005,0.80093,0.17243,2
2.4034e+008,38.812,-76.744,7.3335e+005,0.68845,0.17243,2
2.4005e+008,39.461,-76.631,7.3335e+005,0.71198,0.17243,2
3.6005e+008,40.866,-73.881,7.3335e+005,0.82198,0.17243,2
3.6071e+008,41.499,-74.009,7.3335e+005,0.50613,0.17243,2
3.6047e+008,40.72,-73.948,7.3335e+005,0.8426,0.17243,2
3.6059e+008,40.631,-73.734,7.3335e+005,0.68845,0.17243,2
3.6005e+008,40.836,-73.92,7.3335e+005,1.3934,0.17243,2
3.6061e+008,40.759,-73.967,7.3335e+005,1.1097,0.17243,2
3.6085e+008,40.633,-74.137,7.3335e+005,0.90203,0.17243,2
4.2101e+008,39.928,-75.223,7.3335e+005,1.0095,0.17243,2
4.2101e+008,40.076,-75.012,7.3335e+005,0.57512,0.17243,2
4.2041e+008,40.247,-77.187,7.3335e+005,0.75745,0.17243,2
4.2017e+008,40.107,-74.882,7.3335e+005,1.1097,0.17243,2
4.2091e+008,40.112,-75.309,7.3335e+005,1.1703,0.17243,2
3.4021e+008,40.222,-74.763,7.3335e+005,0.77942,0.17243,2
3.4001e+008,39.364,-74.431,7.3335e+005,0.77942,0.17243,2
3.4039e+008,40.673,-74.214,7.3335e+005,1.0451,0.17243,2
3.4041e+008,40.699,-75.181,7.3335e+005,0.41652,0.17243,2
3.4013e+008,40.73,-74.213,7.3335e+005,0.73497,0.17243,2
3.4007e+008,39.989,-75.05,7.3335e+005,0.73497,0.17243,2
3.4039e+008,40.604,-74.276,7.3335e+005,0.97613,0.17243,2
3.4022e+008,40.315,-74.854,7.3335e+005,0.63966,0.17243,2
4.2101e+008,39.945,-75.166,7.3335e+005,1.1252,0.17243,2
3.6061e+008,40.8,-73.934,7.3335e+005,0.93046,0.17243,2
9.0092e+007,41.551,-73.044,7.3335e+005,0.95812,0.17243,2
9.0113e+007,41.524,-72.077,7.3335e+005,1.1545,0.085793,2
9.0091e+007,41.311,-72.917,7.3335e+005,1.0612,0.085793,2
9.0092e+007,41.331,-72.92,7.3335e+005,0.75893,0.085793,2
9.0031e+007,41.785,-72.632,7.3335e+005,0.77353,0.085793,2
9.005e+007,41.821,-73.297,7.3335e+005,0.065783,0.085793,2
9.0013e+007,41.112,-73.407,7.3335e+005,1.2579,0.085793,2
9.001e+007,41.171,-73.195,7.3335e+005,0.92145,0.085793,2
9.0019e+007,41.118,-73.337,7.3335e+005,1.0168,0.085793,2
9.0011e+007,41.399,-73.443,7.3335e+005,1.4298,0.085793,2
9.009e+007,41.291,-72.894,7.3335e+005,1.0053,0.085793,2
1.0005e+008,38.644,-75.613,7.3335e+005,1.1934,0.085793,2
1.0003e+008,39.551,-75.731,7.3335e+005,0.97024,0.085793,2
1.0003e+008,39.761,-75.492,7.3335e+005,1.0053,0.085793,2
1.0001e+008,38.985,-75.556,7.3335e+005,0.88323,0.085793,2
1.0003e+008,39.692,-75.762,7.3335e+005,1.3269,0.085793,2
2.4003e+008,39.17,-76.628,7.3335e+005,1.2308,0.085793,2
2.4015e+008,39.701,-75.86,7.3335e+005,2.2888,0.085793,2
2.4031e+008,39.114,-77.107,7.3335e+005,0.81609,0.085793,2
2.451e+008,39.344,-76.685,7.3335e+005,1.0827,0.085793,2
2.4005e+008,39.461,-76.631,7.3335e+005,0.88323,0.085793,2
2.451e+008,39.288,-76.548,7.3335e+005,1.0933,0.085793,2
3.6005e+008,40.866,-73.881,7.3335e+005,1.1446,0.085793,2
3.6071e+008,41.499,-74.009,7.3335e+005,0.92145,0.085793,2
3.6047e+008,40.72,-73.948,7.3335e+005,1.2029,0.085793,2
3.6059e+008,40.631,-73.734,7.3335e+005,1.1446,0.085793,2
3.6005e+008,40.836,-73.92,7.3335e+005,1.2579,0.085793,2
3.6061e+008,40.759,-73.967,7.3335e+005,1.4222,0.085793,2
3.6085e+008,40.633,-74.137,7.3335e+005,1.1934,0.085793,2
4.2101e+008,39.928,-75.223,7.3335e+005,1.0392,0.085793,2
4.2101e+008,40.076,-75.012,7.3335e+005,0.87932,0.085793,2
4.2041e+008,40.247,-77.187,7.3335e+005,1.1838,0.085793,2
4.2017e+008,40.107,-74.882,7.3335e+005,1.3185,0.085793,2
4.2091e+008,40.112,-75.309,7.3335e+005,1.2668,0.085793,2
3.4021e+008,40.222,-74.763,7.3335e+005,1.072,0.085793,2
3.4001e+008,39.364,-74.431,7.3335e+005,1.072,0.085793,2
3.4039e+008,40.673,-74.214,7.3335e+005,1.0933,0.085793,2
